V1,V2
X,837839104
X,564976384
X,527785984
X,676544768
X,797297408
X,651327744
X,618685184
X,560607488
X,738361856
X,464091904
X,603020800
X,536120064
X,491867392
X,579956992
X,344024832
X,543087104
X,522500864
X,625909504
X,553077248
X,581882624
X,679619072
X,582670592
X,627866880
X,567979520
X,488673792
X,625619200
X,675993856
X,546539776
X,589433088
X,463571200
X,551726592
X,648943360
X,447661312
X,542349056
X,551176960
X,598690304
X,470145280
X,564953344
X,559143168
X,653170432
X,516858112
X,666974464
X,500347648
X,487903744
X,474322432
X,541750528
X,583827200
X,508639232
X,396460288
X,421178624
X,408041984
X,654993408
X,648116992
X,478519552
X,326476800
X,678987776
X,580294400
X,544398080
X,643674880
X,630330368
X,634841344
X,698718208
X,464702976
X,435234048
X,706280960
X,467188736
X,637147136
X,502141440
X,554137344
X,436376064
X,488687360
X,535375104
X,641826048
X,616647424
X,594497792
X,536044032
X,518330368
X,615995136
X,563657216
X,492097792
X,547897856
X,629430016
X,545881600
X,695591424
X,651590144
X,424616704
X,584645120
X,588512000
X,630470912
X,563868672
X,572613120
X,738490112
X,717214464
X,561036544
X,419061504
X,511383296
X,561630208
X,591755008
X,489776384
X,459010816
X,608879104
X,537175552
X,733198592
X,632214528
X,545518592
X,586924032
X,557318912
X,675725824
X,572332032
X,502099200
X,538524928
X,601623552
X,606002944
X,519277824
X,409265920
X,650440704
X,652485120
X,630905344
X,544645120
X,566673152
X,689407488
X,545010944
X,354036480
X,420830976
X,598881024
X,547370240
X,509002496
X,541179904
X,592236544
X,452424192
X,612161280
X,725326080
X,624882432
X,550079744
X,658416640
X,712849408
X,511351296
X,656184576
X,620233216
X,440391168
X,656153088
X,550587136
X,473415680
X,627025920
X,564205312
X,626215936
X,396427264
X,645582336
X,722300160
X,284956160
X,619323648
X,544555264
X,570224896
X,443308288
X,534295040
X,536016640
X,648177152
X,728776448
X,589893888
X,593504768
X,489763584
X,530074368
X,476663040
X,538690560
X,618072832
X,322940160
X,622777344
X,515609088
X,516224768
X,593333760
X,522585856
X,401007104
X,549399040
X,447347456
X,631258624
X,513020672
X,543854080
X,485230336
X,604885504
X,482668032
X,549992448
X,462215168
X,681634048
X,643726848
X,708014592
X,574578176
X,612442880
X,630784768
X,521376256
X,604165888
X,463612672
X,595522560
X,739233280
X,668550400
X,630361344
X,518021376
X,574484736
X,529389312
X,576304384
X,654114304
X,408389120
X,468603136
X,549935104
X,515116032
X,557214464
X,430525440
X,740416256
X,570634496
X,630913792
X,633927424
X,660449536
X,529516544
X,480686080
X,413180416
X,440835840
X,595864320
X,760966912
X,394910720
X,533325312
X,605228288
X,488508160
X,674208000
X,516455424
X,480016640
X,517430016
X,512899840
X,437472256
X,542074880
X,550747136
X,545259520
X,615566592
X,635010048
X,332047616
X,125310208
X,617025792
X,522294272
X,754368000
X,532289024
X,366281984
X,496446720
X,693016576
X,713423872
X,569243392
X,444539904
X,594068992
X,305370880
X,597355776
X,401000448
X,459922176
X,475586560
X,605213952
X,379480064
X,589413888
X,630253312
X,485504000
X,508420864
X,461786368
X,716985600
X,660728064
X,512025344
X,671858176
X,489152256
X,571721984
X,484784384
X,455462400
X,583175680
X,462001664
X,682054400
X,568967168
X,726489856
X,601197568
X,680548352
X,554413312
X,608773888
X,494533376
X,479956736
X,543995648
X,651102976
X,578213632
X,459513856
X,499626240
X,573874688
X,584946432
X,614825728
X,546939648
X,593111808
X,378796032
X,678326272
X,439634944
X,545016320
X,545835776
X,308555008
X,541078272
X,373062400
X,701340672
X,758137088
X,693812736
X,556175104
X,660864512
X,597717760
X,575198464
X,489122816
X,551809280
X,415662080
X,547775744
X,484300032
X,576158464
X,693005056
X,658299648
X,435968000
X,615168000
X,550268928
X,593577984
X,489522432
X,515608320
X,631918336
X,534958592
X,551968768
X,734389760
X,704822784
X,635359232
X,691288576
X,598473216
X,733602304
X,480270848
X,433956352
X,522795520
X,642703104
X,644236544
X,628808960
X,495189248
X,529127424
X,592194560
X,474324480
X,652935424
X,651409408
X,547066368
X,606740992
X,582567168
X,354908160
X,600749568
X,576793600
X,496935680
X,538997248
X,579380224
X,605746944
X,433670912
X,487104000
X,468354048
X,623338496
X,466771712
X,594336000
X,557229056
X,427648768
X,459377920
X,538711040
X,408158720
X,626960128
X,568856832
X,458262528
X,637942272
X,379475200
X,656184320
X,546204416
X,738372864
X,676213504
X,577866496
X,624144128
X,600709376
X,467608320
X,512916736
X,411590912
X,674800384
X,597421824
X,517083136
X,574744576
X,587683584
X,349382400
X,546017280
X,658702080
X,491214080
X,490677504
X,503915776
X,607579392
X,400110848
X,466592768
X,555827968
X,459609600
X,449018880
X,561257216
X,536739328
X,630999040
X,522976256
X,356112128
X,594032128
X,677647360
X,575664128
X,687193344
X,591704832
X,478731008
X,608690432
X,701441280
X,514546432
X,675759872
X,507667200
X,442382336
X,574089728
X,742702336
X,523260672
X,514264320
X,673029888
X,429830144
X,536853248
X,644637440
X,678655488
X,597014016
X,531515904
X,545029120
X,499401984
X,648523520
X,578384896
X,660622592
X,657867520
X,553390336
X,674508800
X,595606528
X,636692224
X,491516160
X,451729920
X,515047680
X,384379648
X,432650752
X,556372480
X,541334016
X,519406848
X,451965696
X,414558208
X,617838336
X,606512128
X,467667712
X,758711296
X,671440896
X,545713408
X,556334336
X,597270528
X,710574592
X,635802368
X,517411584
X,509809152
X,410728704
X,725441280
X,514944000
X,410395648
X,513459456
X,489212416
X,527970304
X,639046912
X,550727680
X,492115968
X,504309248
X,426664448
X,439676416
X,463422464
X,539942656
X,517309440
X,523533568
X,554400000
X,545503232
X,710751744
X,621504768
X,732500480
X,592241920
X,435983616
X,493910528
X,739235328
X,519940864
X,467892992
X,663630848
X,471044608
X,682032896
X,760435712
X,622437376
X,533651200
X,489672448
X,685729792
X,683491584
X,605900800
X,603524096
X,465409280
X,562240768
X,406666496
X,571171584
X,414291456
X,487588864
X,700335616
X,425402880
X,544648192
X,415981568
X,496096768
X,667435776
X,677239040
X,464442112
X,657667840
X,542057216
X,485608704
X,696932864
X,537643264
X,542036480
X,474200064
X,596845824
X,495487232
X,461015552
X,490928640
X,493878016
X,489721344
X,417661952
X,463948544
X,546519552
X,597153280
X,319563520
X,552659712
X,441459712
X,656239104
X,544468992
X,608677888
X,439040512
X,545302016
X,491609088
X,606234880
X,525727232
X,761876480
X,530386432
X,495439104
X,640345088
X,585256192
X,669185280
X,715559424
X,453937664
X,632280064
X,637963264
X,625675264
X,741586176
X,633424384
X,580617216
X,624712704
X,632201472
X,520262400
X,493044224
X,516832000
X,724832512
X,606764800
X,494038016
X,594339840
X,462425088
X,538119680
X,309096448
X,521031680
X,519512576
X,488257024
X,632863488
X,596485120
X,460961792
X,512668160
X,677404416
X,646994944
X,489700864
X,494240512
X,470220800
X,629059584
X,382892032
X,594754048
X,588618496
X,722476032
X,710672640
X,598805504
X,597022976
X,519728128
X,480376320
X,510956544
X,656423168
X,713124864
X,655633408
X,640157952
X,513936896
X,572748032
X,394095104
X,352582912
X,376791296
X,526783232
X,611410432
X,650791424
X,600563712
X,565863424
X,439683072
X,608094464
X,704442368
X,439587072
X,443457024
X,429592832
X,476958208
X,554908416
X,634405888
X,417162752
X,517665792
X,313643264
X,464557824
X,713785088
X,438954752
X,629999360
X,566379776
X,726402560
X,461026304
X,430989824
X,514415872
X,490962432
X,601368064
X,603393792
X,467741440
X,583493888
X,603839232
X,797720064
X,592537856
X,567341056
X,506755584
X,520587008
X,520193536
X,498052608
X,665471232
X,617769984
X,514894080
X,578816256
X,527320320
X,551212800
X,491145984
X,602862080
X,576446720
X,613760512
X,547151872
X,524867328
X,480237568
X,653821184
X,616335872
X,712217344
X,494478592
X,587106304
X,497851648
X,361187328
X,564656640
X,460833280
X,600788224
X,656142592
X,546359808
X,554436864
X,604329984
X,484567296
X,623141632
X,542568960
X,436663296
X,598906880
X,528117760
X,565853952
X,681541120
X,460021760
X,581946112
X,548852736
X,520260864
X,355044608
X,540430848
X,503273216
X,497964032
X,592148224
X,565010176
X,467322624
X,493470208
X,558341376
X,576773376
X,488271872
X,502266880
X,696017152
X,438615296
X,639484928
X,595711744
X,554537728
X,689812736
X,600292864
X,711388160
X,683302400
X,607596544
X,765936640
X,537899520
X,585473280
X,574024704
X,533179136
X,405396992
X,534907648
X,461106432
X,694817536
X,493945856
X,607825920
X,609939968
X,487360000
X,624993024
X,543556096
X,550698496
X,412203264
X,514766592
X,535215616
X,424093696
X,632375040
X,516713216
X,609550592
X,477837312
X,534369792
X,651659520
X,626289152
X,547326976
X,632526592
X,760760064
X,653229312
X,548897280
X,592986112
X,621119744
X,622598912
X,655790080
X,590352384
X,598973440
X,496700160
X,719998976
X,657908224
X,655676928
X,494622464
X,691086080
X,556760576
X,520200192
X,705092864
X,446733312
X,618474752
X,655092992
X,500193536
X,504792576
X,528420864
X,736431872
X,545508352
X,459226368
X,641686272
X,660044288
X,728786688
X,688263680
X,405675776
X,564908544
X,552965376
X,444287744
X,426970368
X,681657856
X,529894912
X,715306496
X,631262720
X,433835264
X,583240192
X,414778624
X,613358336
X,493683456
X,632947200
X,684890112
X,358779904
X,577903104
X,604592128
X,621678080
X,572915456
X,668612864
X,499526912
X,666499072
X,550998528
X,571405568
X,623004416
X,732250880
X,522004992
X,599809536
X,596558336
X,331707648
X,631715584
X,434137344
X,692706304
X,789788160
X,490808320
X,657212160
X,470147584
X,465590272
X,555609088
X,468145152
X,497362176
X,704500480
X,671641856
X,467744000
X,429422848
X,848943360
X,656608512
X,509431296
X,530469888
X,600880128
X,548635392
X,495419136
X,510751488
X,546970624
X,541768704
X,602219776
X,620701440
X,574563840
X,499068672
X,449493248
X,506695680
X,495855104
X,564784384
X,460466176
X,374473984
X,634722560
X,567416576
X,626988544
X,561401856
X,541233152
X,576446208
X,532217856
X,543113216
X,633832448
X,414419456
X,531707136
X,453623296
X,455313152
X,482808064
X,406276096
X,648660992
X,571455744
X,434403072
X,499289600
X,552194304
X,623144448
X,591973632
X,435355648
X,462403584
X,578383872
X,369706496
X,481775104
X,603647744
X,517658880
X,727874560
X,519326720
X,652470272
X,791671296
X,517061376
X,693570560
X,584158720
X,714889984
X,553041920
X,559485440
X,487252992
X,367739136
X,496660224
X,526687232
X,431486208
X,641696768
X,499544320
X,581336064
X,547439616
X,514670336
X,739805696
X,677032192
X,378063616
X,683228160
X,485849600
X,583644928
X,692027904
X,521326336
X,631436032
X,544601856
X,546304256
X,466602240
X,833337856
X,632461824
X,426763776
X,540183040
X,582902784
X,500402176
X,534983168
X,636093184
X,517433088
X,671550720
X,752195328
X,647572736
X,410587904
X,539215616
X,520676096
X,638439424
X,568702208
X,608447232
X,564312576
X,470236928
X,463300608
X,728970496
X,508976640
X,519605760
X,517461760
X,474244096
X,488417536
X,648974336
X,714948096
X,376275712
X,392173312
X,623526912
X,579473152
X,500408832
X,540424960
X,437812736
X,460968960
X,601482240
X,505079552
X,522214656
X,598725888
X,536350208
X,519405056
X,573138944
X,513169664
X,627118592
X,452991744
X,515155712
X,525514752
X,588235264
X,355298304
X,660776704
X,383243008
X,617271040
X,544262912
X,630096640
X,658436096
X,624091904
X,569233664
X,650718720
X,649408512
X,369976832
X,654752256
X,441975808
X,517338624
X,647043584
X,383595264
X,509553408
X,539755776
X,658178304
X,582747136
X,438939904
X,513519872
X,531341568
X,404788480
X,572239872
X,596594176
X,765459456
X,549094656
X,690976256
X,599340544
X,517005056
X,441873152
X,535684608
X,436720384
X,347641856
X,497435136
X,488024576
X,406488576
X,582668544
X,622805248
X,470110464
X,631843584
X,489793024
X,548687104
X,602653440
X,431817472
X,589050112
X,507409920
X,534369280
X,654705664
X,600123648
X,676793600
X,577760256
X,574030592
X,577837568
X,466699264
X,431256064
X,587136768
X,538083840
X,542558976
X,515500032
X,545462272
X,642165248
X,554109184
X,633247232
X,579754240
X,490415104
X,700154880
X,461073152
X,434075136
X,506266624
X,379087360
X,643070208
X,603535360
X,548978176
X,451614208
X,480540160
X,432071680
X,577537792
X,517124864
X,456376064
X,544540672
X,547014144
X,646615552
X,514871296
X,574612480
X,629152768
X,577886976
X,546469120
X,594353920
X,464525824
X,573628672
X,570812160
X,439133696
X,569648896
X,379333376
X,665411584
X,496211712
X,569914112
X,738966528
X,407272960
X,524379392
X,610965760
X,661423616
X,695397632
X,417114112
X,516740096
X,606289664
X,396855296
X,519777024
X,534976256
X,633046016
X,601316608
X,372832768
X,558937600
X,568633856
X,462407424
X,602223360
X,523746816
X,423031808
X,466242560
X,453075712
X,549387520
X,571842560
X,462159104
X,569838592
X,504070144
X,800842752
X,802308608
X,550993408
X,578004480
X,514103808
X,483908096
X,547189248
X,716344064
X,691819520
X,621408256
X,677951744
X,676055808
X,612444160
X,648130048
X,406595840
X,461254144
X,460787456
X,336552448
X,486356224
X,467504384
X,490402560
X,677859584
X,708048896
X,408186880
X,635995392
X,554821376
X,693155328
X,678521856
X,356823808
X,588304128
X,599135488
X,594394624
X,638208512
X,567697664
X,764310784
X,639014144
X,473340416
X,647407104
X,582020864
X,657650176
X,403800064
X,493672192
X,528138240
X,653884928
X,544302592
X,524433664
X,712516864
X,620890624
X,628283392
X,507985664
X,458231040
X,545625600
X,380169984
X,600420096
X,541023232
X,711966464
X,349082624
X,460688896
X,582369792
X,236851712
X,499550720
X,624781056
X,415325440
X,653989376
X,514451456
X,593978624
X,512641536
X,598482944
X,483737088
X,545723392
X,526035456
X,532291840
X,688511232
X,545414400
X,605663744
X,740846592
X,525867776
X,489981696
X,456660736
X,520071424
X,601293568
X,738385408
X,604509184
X,506740992
X,469089536
X,503649024
X,681627136
X,654575104
X,602993408
X,573827328
X,551545344
X,464006144
X,629783552
X,581055744
X,626385664
X,647626496
X,470648320
X,591182080
X,487641088
X,551572992
X,413177856
X,607922432
X,816449536
X,707010304
X,435403264
X,589833984
X,465549824
X,672617728
X,492136448
X,460493312
X,637460736
X,519299840
X,679839488
X,609499904
X,493211136
X,630725632
X,569170176
X,486304000
X,487689728
X,700523520
X,508909312
X,596676864
X,516515328
X,470587904
X,619063040
X,302666496
X,432401664
X,321581824
X,519154176
X,585347584
X,471409920
X,706001408
X,514287616
X,447225344
X,431462912
X,287183872
X,579373056
X,731211776
X,553591552
X,515446272
X,649661696
X,762628096
X,379911680
X,616978688
X,601704448
X,556003840
X,272573184
X,710635008
X,624988160
X,629744640
X,343275520
X,603545856
X,650600448
X,587907072
X,546717696
X,711133696
X,578625792
X,648169216
X,490803456
X,491397888
X,466463232
X,744826112
X,647398656
X,491606784
X,523553536
X,573603584
X,562578944
X,469640192
X,516192000
X,607854336
X,580267520
X,680662016
X,570820864
X,670836736
X,467919616
X,657590016
X,531664128
X,469168640
X,647324672
X,478021376
X,561787392
X,523489024
X,609558784
X,435994624
X,486369536
X,495311104
X,652779776
X,423645952
X,551937280
X,437522944
X,630245888
X,656095744
X,538655488
X,380664832
X,643457024
X,537530368
X,352982016
X,572988160
X,520165632
X,395146752
X,459290880
X,489387008
X,609443584
X,657004288
X,631371520
X,708348928
X,371756032
X,521785600
X,586472448
X,567405056
X,526256128
X,512301568
X,264991488
X,535734528
X,600292608
X,631446784
X,372685568
X,426938880
X,756796672
X,729447680
X,542039552
X,638615552
X,576975360
X,415946496
X,705152000
X,662630656
X,588998912
X,576370432
X,459786752
X,798884096
X,554672896
X,631197696
X,495087872
X,664540672
X,403183616
X,391959552
X,527547904
X,464455168
X,463351552
X,435591424
X,638565376
X,565502208
X,610503168
X,572303872
X,785282048
X,604999680
X,689337856
X,409072384
X,648950784
X,522040320
X,637900288
X,573532416
X,603597568
X,752901376
X,572169984
X,712974592
X,532416256
X,524331008
X,603646464
X,508231168
X,705119232
X,793578240
X,708763136
X,683144704
X,662198528
X,622585088
X,536379136
X,372749824
X,636613120
X,525561856
X,643412992
X,539000320
X,548863744
X,511224832
X,545921792
X,513424384
X,569834752
X,413326848
X,622718464
X,632163840
X,548709888
X,584688128
X,450336768
X,486214400
X,613718784
X,501007360
X,734189312
X,696440832
X,599243008
X,411671296
X,661740032
X,598836480
X,523665664
X,660784384
X,763539456
X,565956096
X,601404672
X,750139904
X,386232320
X,523289344
X,530440448
X,484996352
X,608163072
X,572513280
X,659322624
X,524022784
X,468612608
X,526600448
X,460186112
X,550402816
X,738432768
X,547324672
X,657282560
X,602355456
X,524233472
X,581124864
X,460976384
X,391554816
X,617374208
X,459605760
X,546191616
X,565771520
X,634274816
X,615454976
X,412439040
X,679513856
X,594985728
X,488356608
X,524370944
X,525930240
X,677279488
X,580177664
X,389067520
X,601245696
X,537970176
X,627784960
X,651618304
X,611590144
X,612444416
X,491186176
X,442793984
X,736770304
X,630923520
X,477689344
X,420848128
X,517365760
X,429176832
X,513235968
X,591410688
X,628547840
X,459568896
X,453645824
X,563609600
X,526445824
X,679920384
X,546183424
X,601977600
X,693397504
X,538993664
X,511599872
X,578544896
X,443400960
X,564292096
X,514443264
X,523629824
X,563953152
X,458487040
X,750779392
X,651046656
X,544351744
X,359424256
X,472077568
X,512906496
X,773393920
X,624090624
X,639008256
X,652551936
X,595907584
X,460677888
X,638270976
X,582343424
X,459240960
X,662459392
X,576845824
X,647188224
X,608277248
X,621484288
X,465310720
X,430635264
X,746808320
X,680844288
X,445150208
X,591194624
X,584667648
X,688508672
X,440338944
X,573275904
X,586499328
X,542633728
X,725027584
X,461927424
X,482914304
X,606069760
X,550572544
X,463248896
X,698968576
X,546646016
X,531516160
X,535967744
X,705752320
X,541326336
X,484539136
X,571927552
X,711876864
X,728774400
X,582105856
X,644724224
X,511068672
X,646845696
X,497806848
X,613924864
X,654859776
X,584295680
X,575645440
X,683391232
X,545260544
X,522494976
X,614964224
X,597071360
X,619630848
X,529267200
X,618806528
X,634519296
X,552783104
X,562561024
X,556880896
X,683446784
X,436348160
X,629359360
X,531365376
X,391247104
X,556407296
X,524585216
X,518640896
X,534351616
X,595041792
X,629702656
X,350846720
X,590614272
X,495702784
X,601353984
X,541520640
X,666391040
X,542732032
X,576760064
X,597620480
X,512909568
X,464129792
X,455887104
X,638949888
X,579885312
X,727922688
X,548409856
X,466016768
X,436016896
X,607509248
X,742460672
X,428294400
X,596854784
X,503350528
X,507015680
X,579937792
X,662931456
X,521888768
X,594013952
X,564487168
X,514938112
X,652105472
X,487217664
X,466800640
X,560873216
X,706115840
X,633264896
X,546665472
X,515175424
X,509994496
X,587664896
X,602694400
X,555584512
X,606157824
X,673196032
X,544260864
X,523897600
X,526623488
X,558252800
X,598520320
X,579636736
X,470907136
X,494446080
X,402456576
X,568696576
X,542930944
X,493891840
X,443464192
X,592964864
X,571426816
X,492546048
X,482245376
X,612318976
X,512052992
X,713798656
X,434514176
X,692581632
X,468581888
X,545346048
X,431311616
X,632529152
X,439323392
X,484996864
X,429030400
X,485914368
X,578662912
X,604213504
X,808654592
X,790125056
X,786378240
X,635816960
X,514381568
X,784687360
X,487450368
X,395243520
X,272528128
X,456918016
X,407547136
X,396225024
X,636587520
X,352270848
X,463331328
X,575399936
X,679341824
X,305487872
X,487891200
X,625436160
X,502511616
X,544194304
X,485478912
X,703575808
X,502796544
X,594802432
X,490121216
X,577209600
X,672306688
X,467790592
X,372605952
X,751970304
X,646507520
X,615954688
X,619480064
X,592036352
X,625656576
X,739637504
X,688530688
X,580043520
X,580046848
X,431446272
X,459752448
X,441488384
X,642387968
X,377360128
X,431446016
X,519417088
X,349300736
X,467153408
X,514677504
X,643848704
X,546792192
X,627984384
X,541124864
X,597694976
X,685023744
X,539028224
X,368503040
X,488648704
X,639515648
X,410786304
X,619412736
X,601380608
X,595200512
X,647027968
X,458868992
X,481207552
X,549766144
X,480301824
X,661640192
X,640060928
X,522693376
X,466091264
X,630992128
X,669051904
X,459063296
X,638510336
X,500554752
X,619062272
X,537148928
X,465172992
X,708697600
X,602370304
X,483770368
X,571034112
X,497752064
X,464758784
X,559016192
X,604531456
X,548000000
X,503404288
X,389609984
X,648722944
X,540790528
X,629883392
X,515054336
X,510957568
X,520364032
X,428516096
X,512831232
X,519644160
X,460865536
X,540231936
X,505191936
X,571684864
X,445127168
X,517167360
X,497854976
X,597893888
X,651478272
X,524321024
X,639974912
X,687325696
X,482846976
X,578703104
X,623011072
X,731123968
X,520181760
X,674874880
X,302344192
X,520904960
X,620624640
X,371948544
X,646433280
X,545336320
X,576111872
X,546890496
X,548225536
X,419348480
X,584229376
X,548775680
X,546456832
X,522511360
X,847825920
X,460875520
X,578246656
X,466747648
X,731241472
X,461739520
X,494838272
X,452405504
X,576007424
X,515325696
X,488086016
X,516479232
X,621836288
X,371602688
X,744071936
X,600331776
X,709121536
X,662806528
X,487122944
X,463129344
X,541951488
X,521603072
X,546315008
X,574008576
X,495717632
X,663227904
X,672397312
X,627080192
X,524770304
X,677710080
X,556099072
X,579589120
X,629399040
X,648507392
X,622614528
X,538864640
X,528498944
X,680406784
X,376814080
X,415310848
X,538585856
X,551082752
X,491658240
X,552429824
X,773341184
X,564973056
X,557727488
X,583190272
X,328790272
X,670336768
X,544799744
X,715267328
X,711124224
X,759337984
X,573699072
X,413433088
X,641583872
X,494225408
X,521542144
X,735829760
X,473876480
X,484225024
X,484170240
X,388226560
X,559333376
X,447951360
X,658362368
X,473925632
X,506727936
X,581995264
X,579135488
X,613258240
X,485620736
X,573277440
X,471502848
X,372263680
X,606670592
X,573210112
X,705590784
X,544509696
X,567681536
X,501737216
X,769737728
X,529122304
X,491617792
X,658125824
X,587961600
X,671689472
X,515365376
X,626106112
X,464659200
X,621923328
X,462020608
X,524700160
X,704519936
X,316699648
X,570552576
X,665741056
X,537965824
X,400727296
X,561038592
X,741195008
X,578197504
X,553665536
X,436762112
X,524739584
X,456761600
X,542064128
X,547956992
X,671774720
X,600220672
X,621083136
X,748502528
X,607117312
X,388119296
X,638256128
X,518294016
X,574054656
X,620844800
X,532690944
X,522963968
X,473874432
X,704339200
X,493531648
X,597944064
X,552604416
X,727680768
X,598173184
X,460552448
X,557418496
X,658406400
X,554058496
X,517538048
X,574076672
X,553013504
X,453338880
X,401669120
X,596091392
X,651779328
X,597848064
X,659044096
X,730107904
X,686948864
X,774722560
X,464830976
X,597475072
X,601958144
X,592742144
X,595840256
X,623755520
X,572150784
X,409968384
X,563521536
X,518327808
X,487612928
X,597355776
X,515320832
X,723096064
X,498669824
X,327051520
X,617812736
X,570347008
X,630248448
X,353409536
X,465791744
X,576505088
X,702437120
X,659219456
X,523278080
X,509675520
X,615834624
X,711496448
X,495889664
X,493053184
X,706276864
X,539108352
X,357858304
X,672680960
X,322563072
X,558728448
X,405085184
X,589784064
X,527025664
X,673978880
X,247680768
X,500509952
X,695996928
X,415285760
X,344121344
X,424465152
X,656903424
X,645776896
X,476092672
X,541376768
X,524515072
X,723170304
X,545580800
X,712914688
X,630657792
X,449117184
X,524458240
X,408127232
X,611351296
X,700351488
X,501372160
X,572277248
X,495481856
X,604456704
X,496410368
X,654533888
X,596023296
X,614734080
X,666506496
X,330554112
X,658265600
X,326557696
X,785649408
X,367158528
X,520617472
X,553459200
X,639136768
X,733023744
X,645622016
X,457067264
X,619619328
X,716977408
X,477318656
X,647621120
X,548513536
X,661437184
X,566526464
X,698497792
X,515697408
X,618554880
X,605208832
X,660457728
X,543000320
X,514048256
X,492688896
X,262024192
X,675123968
X,511167488
X,486558720
X,616713984
X,494652160
X,521430784
X,653145088
X,486348032
X,572516608
X,587891712
X,671863296
X,666772736
X,670316544
X,543313152
X,548940032
X,496483584
X,654336512
X,394229248
X,519839232
X,684374784
X,414851072
X,646305024
X,648159488
X,516463872
X,555087872
X,457642752
X,502956288
X,633031424
X,727275264
X,593628416
X,390401792
X,691597568
X,564769792
X,273805568
X,405153792
X,552277760
X,579868416
X,612854528
X,437817856
X,751988224
X,514854400
X,454295040
X,559737344
X,617038336
X,494435072
X,704912640
X,384115456
X,538816512
X,555095040
X,643321088
X,498031360
X,407305728
X,541338112
X,675190528
X,651923200
X,587432704
X,364624384
X,493447168
X,311991552
X,435581440
X,596879104
X,554220800
X,523319808
X,454742528
X,454657536
X,522560512
X,482723584
X,425151232
X,629077504
X,603282176
X,703206656
X,358197248
X,437447424
X,551718144
X,360022272
X,519628288
X,507582208
X,659866880
X,548507136
X,679707136
X,504250880
X,754145792
X,601540864
X,475185408
X,665660928
X,660555008
X,696738560
X,384370432
X,437322752
X,614489600
X,747694848
X,463880448
X,617881344
X,571021056
X,439873280
X,249963520
X,625174528
X,755828736
X,477920256
X,544551168
X,478496512
X,565649152
X,596269824
X,462062848
X,469465344
X,406521600
X,608627200
X,449283840
X,640837376
X,397037056
X,525894656
X,464598272
X,473037568
X,513305088
X,441154048
X,460072192
X,530935296
X,376402944
X,550629120
X,318515456
X,344043264
X,493372416
X,432924928
X,656681728
X,625626112
X,480725760
X,457371136
X,443845120
X,661009408
X,536700416
X,495240704
X,489368320
X,490206208
X,609229824
X,414103296
X,416813568
X,580715520
X,417536000
X,747709696
X,307150080
X,647749376
X,595444480
X,679885312
X,492110592
X,681854720
X,579512832
X,464256768
X,523775488
X,501556992
X,640370432
X,514685696
X,558396416
X,676300032
X,620483584
X,449182976
X,492365568
X,431718912
X,543185408
X,599685632
X,672576000
X,547655680
X,515051520
X,568371968
X,568376576
X,694764544
X,677557760
X,547514112
X,668386560
X,460337408
X,439221248
X,605292288
X,648996608
X,535648512
X,446402304
X,438919168
X,465763072
X,559304448
X,566790400
X,638823680
X,433320704
X,548972288
X,589537280
X,342118144
X,579260160
X,533386496
X,458079744
X,456983296
X,607497472
X,614784512
X,403538432
X,544043776
X,520754944
X,491492096
X,598070784
X,537060864
X,609685760
X,618958080
X,554614016
X,481535744
X,830759424
X,634308864
X,521762816
X,472037888
X,597717248
X,497721088
X,627116544
X,600527360
X,429617664
X,532612096
X,554509056
X,562605824
X,488849920
X,624244224
X,681182464
X,423481600
X,522816768
X,706098432
X,422104832
X,469398784
X,433399296
X,240068608
X,576608512
X,592028160
X,601882880
X,610488832
X,533600768
X,254821120
X,645098240
X,549234432
X,567013376
X,304121344
X,466103040
X,413035008
X,711167232
X,423220992
X,526264832
X,342555648
X,441265408
X,511499776
X,431352064
X,412585728
X,606020864
X,540519680
X,645981952
X,467477760
X,754306048
X,605279488
X,620982528
X,582719488
X,487060992
X,447226368
X,676013824
X,801803776
X,531028992
X,627468288
X,476097792
X,681160448
X,551347968
X,551156480
X,595579136
X,516205312
X,614417408
X,651104512
X,474240512
X,549591296
X,520691712
X,554392832
X,498740992
X,603190784
X,720751360
X,556369664
X,669886464
X,441881856
X,676869888
X,651325696
X,467520512
X,572484352
X,609138688
X,597624064
X,708636160
X,438225664
X,601164032
X,350453248
X,247726336
X,726363648
X,492721664
X,548305408
X,479592960
X,486681600
X,515390976
X,475066368
X,682177024
X,579732224
X,543114496
X,457440256
X,482564096
X,606702848
X,677155072
X,464551936
X,668630016
X,591994880
X,559682304
X,559631360
X,557632768
X,407703808
X,618819840
X,445746176
X,591458560
X,561617664
X,591542784
X,518339328
X,732747776
X,407561728
X,610919424
X,463867392
X,644625152
X,385451264
X,455425024
X,578014976
X,577594112
X,455512320
X,536938752
X,614294016
X,482913024
X,696258048
X,705308928
X,411568384
X,566860544
X,537915904
X,533488384
X,357197824
X,508253696
X,521987328
X,582009600
X,445656320
X,566863872
X,658957056
X,519943424
X,434478336
X,436623360
X,436825856
X,820890112
X,487193344
X,517617152
X,492624640
X,506308608
X,471413248
X,554336512
X,544196608
X,439597312
X,520614656
X,460408064
X,587390720
X,562135808
X,625028864
X,480419328
X,595725312
X,579847168
X,496922880
X,597841920
X,488374272
X,616212480
X,701003776
X,256704256
X,618412544
X,629131520
X,318682112
X,662466304
X,583137024
X,513405696
X,468344832
X,458405120
X,543370496
X,411907328
X,503802368
X,552981760
X,465195264
X,603637248
X,519730176
X,473172992
X,648226816
