V1,V2
Y,5822647296
X,5834999296
X,5832085248
X,5830757120
X,5832242432
X,5840300032
Y,5849393664
X,5831699456
Y,5828500480
Y,5828450560
X,5834000128
Y,5824509440
X,5831995648
X,5834410752
X,5837420032
X,5832161536
Y,5833520384
X,5837696512
X,5845610496
Y,5821542144
X,5824766208
X,5832161792
Y,5833349120
X,5827202048
Y,5831625728
Y,5834735104
X,5833405440
Y,5831653888
X,5832800512
Y,5835700736
Y,5829314560
X,5827704320
Y,5831528448
Y,5836845568
Y,5838392832
Y,5834886144
X,5837980160
X,5843846144
Y,5833798400
Y,5827136512
Y,5822599936
X,5832535296
X,5821084416
Y,5821521408
X,5827345408
Y,5821590528
X,5833729792
X,5817374720
Y,5844948480
X,5832981760
X,5841925632
X,5840098304
Y,5827355904
Y,5835956224
X,5826951936
X,5837100032
X,5837254656
Y,5832526592
X,5845710336
X,5836772096
X,5832752384
Y,5825371648
X,5831785984
Y,5841691904
Y,5833502720
Y,5838261504
Y,5840289024
X,5832307200
Y,5837425920
Y,5830841600
Y,5834555136
X,5824500992
Y,5817018880
Y,5824648448
X,5820007936
Y,5828430336
X,5828744448
Y,5833826304
Y,5833648384
Y,8974419456
X,9517105152
X,9516896512
Y,9516636672
X,9516509184
Y,9517026560
Y,9516626944
Y,9516329984
Y,9516398592
X,9506117888
X,9502885376
X,9502692608
X,9503619584
X,9502939136
Y,9504921344
X,9502864128
X,9503052288
X,9503175168
X,9503097856
Y,9503002368
Y,9502671360
X,9505093632
X,9502921216
X,9503137792
Y,9503119360
Y,9502869504
X,9502908672
X,9504802304
X,9503079680
Y,9503131904
X,9502974976
Y,9502707968
X,9502716672
Y,9502765056
X,9504634624
Y,9503549696
X,9503645440
X,9502728960
Y,9502371840
X,9502756608
X,9504921088
X,9503011328
Y,9503372288
X,9502707712
X,8897504512
Y,9502818048
X,9502851584
X,9504766464
X,9503084544
Y,9502656512
X,9503176960
X,9502916096
Y,9503076352
X,9504692224
X,9504635136
Y,9503467776
X,9503090944
X,9502616064
Y,9502614272
Y,9504661504
X,9502888192
X,9502913792
X,9503148288
Y,9502659584
X,9502991360
Y,9503509248
X,9505452800
X,9502840576
Y,9503551232
X,9502970880
X,9502813184
X,9503148032
X,9504559104
X,9503870720
Y,9503156480
X,9503094016
X,9502863872
Y,9503096832
X,9502799616
X,9504847616
Y,9502607104
X,9503126784
X,9502841088
Y,9502968576
X,9503052800
X,9504639232
X,9502843392
Y,9503116032
Y,9503354368
X,9503199488
X,9503820288
X,9506414336
X,9506792704
X,9506243328
X,9505971968
Y,9506309888
X,9506013440
X,9506510336
X,9506669056
X,9506436608
Y,9506214400
Y,9506551808
X,9505991936
Y,9505985024
X,9507366656
X,9506569728
X,9506671360
Y,9507095808
X,9506264320
X,9506298880
X,9506240000
X,9505643264
X,9506365696
Y,9506632192
X,9506506240
Y,9506545664
Y,9506777088
X,9506402816
X,9506054656
X,9511398400
Y,9506338560
Y,9506252288
X,9505897472
X,9505815296
X,9506697984
Y,9506158336
X,9506495744
X,9506156032
X,9506260224
X,9506026496
X,9506124032
X,9506509824
X,9506682112
Y,9506106880
Y,9506156032
X,9506511872
X,9506702592
X,9506365184
X,9506060544
X,9506935552
X,9506369536
X,9506350080
X,9505925120
X,9506931968
X,9506250496
Y,9506247424
X,9505994752
X,9506314240
X,9506364928
Y,9506016000
X,9506382336
X,9506543872
Y,9506095872
X,9509939968
X,9509982720
X,9509771008
Y,9509345536
X,9510169856
Y,9510283264
X,9510084352
X,9509360384
Y,9510067456
X,8910707200
X,6872969216
X,9523108864
Y,9506507264
X,9506125568
Y,9506518016
X,9506562304
Y,9506342144
X,9506385664
X,9506691584
X,9506082560
X,9506162432
Y,9506641920
X,9506706176
X,9506321920
X,9506330368
Y,9506384896
X,9506152960
Y,9507020032
Y,9506819072
Y,9506756096
Y,9506650112
Y,9506436608
X,9506613504
X,9506870784
Y,9506540288
Y,9506587648
X,9506497792
Y,9506265344
X,9506073088
X,9506892544
X,9506654464
X,9506744064
X,9506394880
X,9506563584
X,9506197504
X,9506169856
X,9506903552
Y,9507256576
X,9506630400
Y,9506537472
X,9506950400
X,9506616064
Y,9506547456
Y,9506539776
Y,9506416128
X,9505864192
X,9506345984
X,9506554112
X,9506284800
Y,9506562048
X,9506624256
X,9506683392
X,9506707200
X,9506498304
X,9506068224
X,9505952000
X,9505947904
X,9506957312
Y,9506059520
Y,9506323200
Y,9506816768
X,9506558464
X,9506359040
Y,9506564608
X,9506291200
Y,9506018048
Y,9505321472
X,9506126848
X,9506827264
X,9506458624
Y,9506204416
X,9506629376
Y,9506567168
X,9507118080
X,9506958080
Y,9506636032
X,9506100992
X,9506232832
X,9506682880
Y,9506394112
Y,9506238464
Y,9506502144
Y,9505745408
X,9506846976
X,9506498816
X,9506744576
X,9506423552
X,9506781952
X,9506453504
X,9505445632
Y,9506013952
X,9506179584
Y,9506448640
Y,9506875136
X,9506447616
X,9507035648
X,9506182144
X,9506123776
X,9506431744
Y,9506607616
X,9504417280
X,9505456896
X,9507023104
Y,9506763520
X,9506223104
X,9506375936
X,9506470912
X,9506315008
X,9506697472
X,9506162944
Y,9506476288
Y,9506119936
X,9506898688
Y,9506578432
Y,9506325504
X,9506073600
X,9505830400
Y,9506323968
X,9506412800
X,9506571264
X,9506443520
X,9506854912
X,9506535936
Y,9506433280
Y,9506670592
Y,9506343936
Y,9506862336
X,9506597888
X,9507206912
Y,9506682112
X,9506722816
X,9506393856
Y,9506590208
X,9506657792
X,9506523136
X,7542566400
X,5792717312
X,5796421376
X,5795405568
X,5799048960
X,5811208704
Y,9506952960
Y,9507317760
X,9507225856
Y,9507648000
X,9506966528
Y,9506476288
X,9506552576
X,9507377408
X,9507459072
X,9507058688
X,9507445760
X,9506800128
X,9506967040
X,9507285248
Y,9507242240
Y,9507172608
Y,9506613760
X,9506598144
X,9507102720
X,9507808512
Y,9507060736
Y,9506751488
X,9506275328
X,9507018752
X,9506344704
X,9507045376
Y,9507085056
X,9506861824
X,9506760960
X,9506939904
X,9506583808
X,9507758592
X,9506728704
X,9507352064
X,9507580928
X,9506595584
X,9506996224
X,9507305728
X,9506713344
X,9506716416
X,9506834944
X,9506980608
X,9507193088
Y,9507169536
Y,8101133824
X,5832744448
Y,5832677888
X,5829025536
X,5832659456
X,5852289536
X,5829177856
X,5832334336
Y,5825926912
X,5832478208
X,5831445760
X,5824517632
X,5984439040
Y,5825398784
X,5822883840
Y,5823647232
Y,5829068544
X,5819394304
X,5822452736
Y,5816869632
X,5818299392
X,5830356736
Y,5814141952
X,5826629632
X,5817795840
X,5819737088
X,5816537088
Y,7829106688
X,9580264448
Y,9583203328
Y,9565281792
X,9561297408
Y,9561159680
Y,9561690368
X,9564000512
X,9562789888
Y,9562912512
X,9563136512
X,9562030592
X,9561940992
X,9560531456
Y,9560675584
Y,9560082688
Y,9560610048
X,9560023552
Y,9560093184
X,9560127488
Y,9559969792
X,9560136704
Y,9560606976
X,9560022784
Y,9559672576
X,9559824128
Y,9560256000
X,9559481600
Y,9560685824
X,9559870976
Y,9558934784
Y,9560077056
X,9559926528
Y,9560043264
Y,9561469952
Y,9560577792
Y,9559829248
X,9561133312
Y,9560768768
Y,9561705472
X,9562965504
X,9563835904
Y,9562418432
X,9562155008
Y,9562039808
X,9562710016
Y,9565152768
Y,9561830144
X,9560608256
Y,9560563200
Y,9559600640
X,9560688640
X,9559877632
X,9561288448
Y,9560328192
Y,9561348352
X,9560150016
Y,9559770112
Y,9559793152
Y,9507925248
Y,9507170304
X,9506848768
X,9506952192
X,9509157120
X,9507400192
Y,9507127808
Y,9506350336
X,9507062784
X,9506975232
X,9506759936
Y,9509379840
X,9506996480
X,9507031296
X,9507147264
Y,9506715904
X,9506425600
X,9532974848
X,9549712896
Y,9513092864
X,9512082688
Y,9512679936
X,9513072384
Y,9512622592
X,9512062976
X,9512663808
X,9513100544
Y,9512235264
X,9511382528
Y,9511891968
X,9512185088
X,9512228608
Y,9511607552
X,9512491520
X,9511781888
Y,9512495616
X,9511364096
Y,9511078912
Y,9511608576
X,9512392448
Y,9512005888
X,9512709888
X,9512312320
Y,9512711168
Y,9512161536
X,9512652032
X,9512613888
Y,9512876288
X,9512018688
Y,9512701696
X,9512788992
Y,9512523520
X,9512163328
X,9512422656
X,9512978432
X,9512637952
X,9512266752
Y,9512532992
X,9512608256
Y,9512504576
X,9512472576
X,9511957248
X,9513061632
X,9513048832
X,9513121024
X,9512453120
X,9512796416
X,9512532480
Y,9513174016
X,9512352768
Y,9512665600
X,9512507648
X,9513005056
Y,9512756224
X,9512939008
Y,9512834560
X,9512742400
X,9512490496
Y,9513080064
Y,9512431104
Y,9512842496
Y,9512121856
Y,9512161024
X,9512741376
X,9512476928
X,9512250624
X,9512913920
Y,9512829952
Y,9512825600
X,9512204544
X,9512073984
Y,9512832512
X,9512430592
X,9511694336
Y,9512969472
Y,9512563968
X,9512641024
X,9511986688
X,9512922368
X,9512522752
X,9512453120
X,9512491520
Y,9512181504
X,9512514048
Y,9512300544
X,9513241344
Y,9512440576
X,9512238080
X,9512492288
X,9512324864
Y,9511858944
Y,9512240384
X,9511988992
X,9512873984
X,9511965952
X,9512525568
X,9512286464
X,9512853504
Y,9511825408
Y,9512290560
Y,9512729088
Y,9512602880
Y,9511912960
Y,9512500736
Y,9512763648
X,9513164544
Y,9512153856
Y,9512613376
X,9512684800
X,9512704512
Y,9512196608
X,9512759808
Y,9512739328
Y,9512449024
Y,9512065280
X,9513088768
X,9512811520
Y,9512684800
X,9512227840
Y,9512366848
X,9512319744
Y,9512037120
Y,9511645696
Y,9511334656
Y,9511734272
Y,9511935744
Y,9511511296
X,9512381696
Y,9512769280
Y,9512687104
X,9512765184
X,9511842816
X,9512817152
X,9512726784
X,9512352000
X,9511739392
Y,9512150784
X,9512295168
Y,9512214016
X,9512253952
Y,9513454080
Y,9512899584
X,9513163776
Y,9512579072
X,9513043968
Y,9513158912
Y,9513000192
X,9512136192
X,9513238528
Y,9512313088
X,9512456960
X,9512503808
Y,9512746752
Y,9513346304
Y,9512378368
Y,9512186624
X,9512801024
Y,9513050624
X,9513130240
X,9512744448
Y,9513008384
X,9513088000
Y,9512782336
Y,9512731136
Y,9512500736
X,9512574720
X,9513070848
X,9512490752
X,9512930304
X,9512842752
X,9512746496
Y,9512500480
Y,9512878848
Y,9512562688
X,9513738240
X,9512642816
Y,9512343808
X,9512796928
Y,9513087488
Y,9513131008
Y,9528950016
Y,9575354112
X,9561519872
Y,9562302464
X,9561907712
Y,9563187456
Y,9563241472
Y,9563721728
Y,9562360320
X,9562567168
Y,9564157696
X,9563557632
X,9561149952
Y,9561425408
X,9562451712
X,9562366976
X,9560402944
X,9561649408
X,9561014272
X,9560609280
X,9562212096
Y,9560923648
Y,9561104128
Y,9560543232
X,9560589568
X,9561564416
X,9561055744
X,9561317120
Y,9561188608
X,9561056256
X,9561617664
Y,9562230272
X,9561042432
X,9560848384
X,9560780288
X,9562332928
X,9560766720
X,9561028608
X,9561215232
Y,9561940992
X,9560985600
Y,9561147648
X,9561010688
X,9560924672
Y,9560935424
Y,9561783552
Y,9561886976
X,9561773056
Y,9561048064
X,9562151680
Y,9561911296
Y,9561423360
X,9561664768
Y,9562494720
X,9562832896
X,9562710784
Y,9562617344
Y,9562494464
X,9562776064
Y,9562027008
X,9562111232
Y,9561574400
X,9562394624
Y,9560804608
Y,9561316096
X,9562509824
Y,9561430016
Y,9561075712
X,9561090304
X,9561234432
Y,9562010368
Y,9561098240
X,9561037824
X,9561530368
X,9562463488
X,9563029248
X,9561540096
X,9562715904
X,9561992960
Y,9561517312
Y,9562457344
X,9562675712
X,9562219776
X,9561894144
Y,9561017088
X,9562327296
X,9562059008
X,9561346048
Y,9561185280
Y,9561490688
X,9561443072
X,9560718080
X,9561656576
Y,9561462272
X,9560822528
Y,9561094144
Y,9560995584
X,9561374720
Y,9561483520
Y,9560783104
Y,9560871424
Y,9561948160
Y,9561034496
X,9561267456
X,9562000384
X,9559997952
X,9561169152
X,9561742080
Y,9561780736
X,9560892416
X,9519170816
Y,9510942208
X,9512654336
X,9510118144
X,9507365120
Y,9507312640
X,9506914816
Y,9507116032
Y,9508516608
Y,9507673856
X,9506970368
X,9506967552
Y,9507099904
Y,9507156992
X,9509040896
X,9507609344
X,9507755776
X,9507122176
X,9507183104
X,9507360512
X,9507336704
Y,9509352192
X,9507388160
Y,9507257088
Y,9507208192
Y,9507067904
X,9506718720
X,9509129728
Y,9506804992
X,9507216640
X,9507662080
X,9513361664
Y,9563528960
Y,9562567680
Y,9563679744
X,9561618944
X,9562692608
Y,9564171264
Y,9561287936
Y,9560861184
Y,9559917312
X,9558913024
Y,9559571712
Y,9558992384
X,9559451904
X,7259896320
X,5796160256
X,5796955136
X,5795937792
Y,5796749824
Y,5795913984
X,5797207552
Y,5797707008
Y,5796070912
X,5797975040
X,5799291904
X,5797694208
X,9168325120
X,9510449152
Y,9511062016
X,9510361600
X,9510746880
Y,9510947840
X,9511265024
X,9512557568
Y,9511648256
X,9511964416
Y,9237695488
X,8960850688
X,9528462080
X,9528895488
X,9528439040
Y,9527951104
Y,9529177088
X,9528288512
Y,9528107776
X,9527635200
X,9528199680
Y,9528246016
X,9528340992
Y,9528605952
Y,9527962880
Y,9529028864
Y,9528817920
X,9528118272
X,9528959744
X,9527886080
Y,9528499968
X,9529216000
Y,9528228096
X,9528616704
X,9528270336
X,9529170688
Y,9528709888
X,9529170944
Y,9528722944
X,9528020224
X,9528186880
X,9528481536
X,9527515648
Y,9528806400
Y,9528520960
X,9529313536
X,9527706880
Y,9528601600
Y,9529225984
Y,9528581632
X,9528182528
Y,9528466176
X,9528926208
X,9527518976
X,9528814592
Y,9528469760
Y,9529353984
X,9528729600
Y,9528920320
X,9528516096
Y,9529080320
Y,9529208576
Y,9528825600
Y,9528060672
Y,9528018688
Y,9527934720
X,9527676672
X,9529071360
X,9528354816
X,9527995392
Y,9528119552
X,9528694272
X,9527833856
Y,9528294144
Y,9528748032
X,9526835712
Y,9527188736
X,9527791360
Y,9527126528
X,9526732544
X,9527911168
Y,9527539968
X,9527786752
X,9526841600
X,9528124928
X,9526788608
Y,9527630592
X,9527530752
X,9527479808
X,9527366400
X,9528110592
Y,9528639488
X,9528547328
X,9528787200
X,9528861952
X,9528345088
X,9528577536
X,9528779008
X,9527875328
Y,9528791808
X,9529084672
Y,9529187840
Y,9528730880
X,9529034752
X,9527814400
Y,9528360704
Y,9528497920
Y,7925089792
Y,5798780672
X,5797541632
Y,5795403008
X,5796361472
Y,5798372352
X,5797499136
X,5798585600
X,5797105920
X,5798164224
X,5798324736
X,5795342848
X,5797053952
X,5796555008
Y,5798117120
Y,5797965824
Y,5795799296
X,5798369792
X,5798128896
X,5797771776
Y,5797160192
Y,5795860224
Y,5798050048
Y,5796350720
X,5795864576
X,5798841856
Y,5795912704
Y,5798204928
X,5797594368
X,5797056000
Y,5798586624
Y,5798525440
Y,5797241856
X,5796482560
X,5796576256
Y,5797803520
X,5798092800
Y,5796980992
X,5797850112
X,5798556672
Y,5797879808
Y,5797842688
Y,5796543744
Y,5797404928
Y,5798882304
X,5797137152
X,5799298304
Y,5799425024
X,5800098304
Y,5799316480
X,5797816320
Y,5798001664
Y,5801091072
X,5799970816
Y,5801111040
Y,5801440256
X,5801446144
X,5800074240
X,5801851392
X,5800923648
Y,5800530944
Y,5804054272
X,5799474176
X,5799540224
X,5798916096
X,5799147008
X,5799583232
X,5800909824
Y,5800324608
X,5804201472
X,5799356928
X,5799472896
Y,5799418880
Y,5799777792
X,5799027200
X,5799149568
Y,7231394048
X,9507944960
Y,9507375616
Y,9507351808
Y,9508073728
X,9508494336
Y,9508766976
Y,9508988160
Y,9509316352
Y,9509085184
X,9508821504
X,9509004288
X,9509272064
X,9508795648
X,9509292032
X,9508889344
X,9509218816
Y,9509337344
X,9508982016
Y,9508941056
X,9508663808
X,9509495808
X,9509297664
X,9509381888
X,9509317632
X,9508691456
Y,9509799680
X,9509146624
Y,9509024768
Y,9509813760
X,9509342464
X,9508818176
X,9509911296
X,9509046016
X,9509390080
Y,9509851392
Y,9509206784
X,9509230336
Y,9509476864
Y,9509111552
Y,9508455424
Y,9508882944
Y,9509598720
Y,9508390656
Y,9508804608
X,9509256960
X,9508913920
X,9508627200
Y,9508968960
X,9509555968
X,9509238528
X,9509029120
Y,9508876288
X,9508741632
X,9509585920
Y,9508901376
X,9509628928
X,9509327616
Y,9509211648
Y,9508927488
Y,9509179904
Y,9512161024
Y,9540972800
X,9542010368
X,9544203008
X,9542248192
Y,9541167872
X,9543486976
Y,9542723328
X,9542432256
Y,9541936128
X,9541248256
X,9542290176
Y,9542306304
Y,9542480128
Y,9542276608
X,9542702592
X,9542532352
Y,9541770496
Y,9541713920
X,9542440192
Y,9541747968
Y,9541676544
Y,9542315008
X,9541452800
X,9542347776
Y,9541269248
Y,9541191680
X,9542148352
X,9542793216
Y,9542642688
X,9541092096
Y,9542147328
X,9541252352
Y,9541651456
X,9542352128
X,9541915392
X,9541685504
Y,9541506304
Y,9542130944
Y,9542983424
X,9541773056
Y,9543102720
X,9541984256
X,9542116352
Y,9542406400
Y,9540675584
Y,9541869824
X,9541643264
Y,9541428736
Y,9542401280
X,9542150656
X,9542431744
X,9541243648
Y,9542738176
X,9541142272
Y,9542187264
X,9543022592
X,9541072384
X,9542235136
X,9541430016
Y,9542079232
X,9542942976
X,9542112000
Y,9542786560
Y,9541308672
Y,9542116352
X,9541668608
X,9541516544
X,9542854912
Y,9540776192
X,9542331136
Y,9542268928
X,9542568192
X,9543420928
X,9541851392
Y,9542731264
X,9541626880
X,9542208256
X,9542414080
Y,9542145280
X,9542979584
X,9542200832
Y,9541861632
Y,9542237440
Y,9541991680
X,9541236736
Y,9542705152
X,9542318592
X,9542739200
X,9544179456
X,9541826304
X,9542926080
X,9541501184
X,9541720064
X,9541718016
Y,9542307840
X,9541757952
Y,9542607872
X,9541767168
X,9541880832
X,9541210880
X,9542385920
Y,9540964096
Y,9542128640
Y,9541879552
X,9541677312
Y,9542968064
Y,9542324992
X,9542663936
X,9542062080
X,9542875648
Y,9542134016
Y,9541379072
Y,9541289472
X,9542824448
X,9541886976
Y,9542996992
X,9542516224
X,9541394432
Y,9542903040
X,9542117888
Y,9541681152
X,9542358528
X,9542471424
X,9541853440
Y,9542244608
X,9542341376
X,9542364160
X,9543404800
Y,9541957632
Y,9542080000
X,9541378560
Y,9541455872
Y,9542235136
X,9541719808
X,9543814656
X,9542559744
Y,9542454272
X,9541674240
Y,9541913856
X,9544077824
X,9542291968
Y,9541897216
X,9541800448
Y,9542033920
Y,9541686528
Y,9540530688
X,9541705984
X,9541675008
X,9542470912
Y,9542448640
X,9542196736
Y,9542115584
Y,9541772032
Y,9542259968
X,9542393600
X,9541674496
Y,9540938496
Y,9542246656
X,9542327808
Y,9541748480
X,9541628160
X,9541654784
X,9541188096
X,9542174208
Y,9541628672
Y,9542044160
X,9541853952
X,9542152192
X,9542539776
X,9542086400
X,9541780736
Y,9542197248
X,9542552320
X,9542594048
X,9542134784
X,9541484544
X,9542078464
X,9542839040
X,9541456640
Y,9542896384
X,9542045440
X,9541103104
Y,9542181632
X,9542709504
X,9541397248
X,9541781760
X,9541659648
X,9542214400
X,9542150912
X,9541838080
X,9541730560
X,9541882624
X,9541889536
X,9541857536
X,9542301184
Y,9542663680
X,9542331136
Y,9543060992
X,9541946880
X,9541839104
X,9542122752
Y,9542521344
X,9541504512
Y,9542623232
Y,9541687296
X,9542963200
X,9541887232
X,9541810944
X,9541636864
X,9541969920
X,9541752576
X,9542187008
Y,9533929472
Y,7405508352
X,5827912192
X,5817192960
Y,5829854208
Y,5824815360
X,5817744384
X,5823600128
X,5822164480
Y,5816838656
Y,5806963456
X,5820392960
X,5828170752
X,5818166528
X,5834056448
X,5820578816
Y,5835782400
Y,5836090880
X,8909486336
X,9510808320
X,9511071232
Y,9510747904
X,9510919936
Y,9510785792
X,9510821376
X,9510752768
Y,9510962432
X,9511162624
Y,9510884096
Y,9511039744
Y,9510834688
X,9510963200
X,9511132160
X,9510451456
X,9510917120
X,9511405056
X,9514827776
Y,9514854912
Y,9514318336
Y,9514945536
X,9516517376
X,9514456320
Y,9514710528
Y,9515017728
Y,9514340864
X,9514882304
X,9515166464
Y,9516702976
X,9514516736
Y,9514419200
X,9513201152
Y,9514445312
X,9513157376
Y,9516574208
X,9515757568
X,9515265536
X,9514317568
Y,9515075584
Y,9513969920
Y,9514580480
X,9516305664
Y,9515206912
X,9515001856
X,9514864640
X,9514511872
Y,9514349056
X,9516594688
Y,9515293184
Y,9515300864
X,9514210304
Y,9514584320
Y,9514359552
Y,9517037056
Y,9515072512
Y,9514301184
Y,9515037952
X,9514305536
X,9515366400
X,9514296832
X,9515232512
X,9514889216
X,9514820096
Y,9515407360
X,9515257344
Y,9514193920
Y,9522341120
Y,6659222528
X,5839326976
X,5836295936
Y,5823625216
Y,5836917760
Y,5834322176
X,5831519744
Y,5832881920
Y,5828752128
X,5827157248
Y,5828727808
X,5824913664
X,5827236352
X,5831179264
X,5821883648
Y,5834269184
Y,5816977152
Y,5822875136
Y,5830425088
Y,5835976448
Y,5824118016
X,5830560256
Y,5833387520
Y,5831960064
Y,5824529920
X,5836422912
Y,5834027008
Y,5836471296
Y,5826319872
X,5835741184
Y,5833851648
Y,5838594304
Y,5835389696
Y,5846218496
X,5836299264
X,5827320832
X,5822836480
X,6880187392
X,9543862528
X,9544098304
Y,9544774400
Y,9542767104
X,9538765824
X,9539326208
X,9539951360
Y,9541501184
Y,9538490624
Y,9538882048
X,9540166144
X,9540370688
Y,9540919552
Y,9538284800
X,9539951872
X,9539721216
X,9538333952
Y,9540502016
X,9538578432
X,9545901568
Y,9551100928
X,9542910976
Y,9542137600
X,9539934976
Y,9539659776
X,9540276736
X,9538846208
X,9539201792
X,9539646208
Y,9539092480
Y,9539238400
Y,9539362048
X,9539854336
X,9539795456
X,9539617792
X,9539754752
X,9539433472
X,9540326400
X,9539868928
X,7831372288
Y,5798946816
Y,5800842240
Y,5798848512
X,5798892032
X,5799926016
Y,5799495936
Y,5798407168
X,5798309376
X,5800357888
Y,5798256896
X,5801089792
Y,8567460608
Y,5797814272
Y,5798709760
Y,5798596608
X,5800255488
Y,5798906624
X,5801028864
Y,5798125312
X,5797069312
Y,5803322368
Y,5799090944
Y,5797777408
Y,5797236992
X,5798323968
X,5797764352
X,5797008896
X,5796980224
Y,8371426304
X,9509177344
X,6911069696
X,5836037632
X,5836153600
Y,5835307520
X,5829783808
X,5826215936
X,5828307968
Y,5834830592
Y,5829899776
X,5831045632
Y,5832686336
X,5842728192
Y,5836327168
X,5824262656
Y,5839168768
Y,5839660032
Y,5835710976
Y,5826371328
Y,5835524608
Y,5838663936
Y,5838651392
X,5836979456
X,5822621952
Y,5822653696
Y,5823044864
X,5826864128
X,5828954880
Y,5834742272
X,5834921472
X,5839180288
X,5839179008
X,5842278400
Y,5833311232
Y,5827876352
Y,5828191232
X,5835110144
X,5839120128
Y,5836333824
X,5832847360
X,5835006208
Y,5832084992
X,5832813568
X,5850747904
X,5839515904
